name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses,from_biway,is_link,VDF_fftt1,VDF_cap1
学びの道,128,115817482,79,78,1,19.44,,,,service,8,"LINESTRING (132.7111313 34.3978259, 132.7110481 34.3977761, 132.7110200 34.3977352, 132.7110200 34.3976920)",bike;walk,1,0,,
学びの道,129,115817482,79,80,1,104.77,,,,service,8,"LINESTRING (132.7111313 34.3978259, 132.7113083 34.3979200, 132.7115791 34.3980757, 132.7116992 34.3981836, 132.7117673 34.3982874, 132.7118099 34.3983879, 132.7118257 34.3985131)",bike;walk,1,0,,
学びの道,130,115817482,80,79,1,104.77,,,,service,8,"LINESTRING (132.7118257 34.3985131, 132.7118099 34.3983879, 132.7117673 34.3982874, 132.7116992 34.3981836, 132.7115791 34.3980757, 132.7113083 34.3979200, 132.7111313 34.3978259)",bike;walk,1,0,,
学びの道,131,115817482,80,81,1,10.21,,,,service,8,"LINESTRING (132.7118257 34.3985131, 132.7119368 34.3985141)",bike;walk,1,0,,
学びの道,132,115817482,81,80,1,10.21,,,,service,8,"LINESTRING (132.7119368 34.3985141, 132.7118257 34.3985131)",bike;walk,1,0,,
,133,115817487,82,83,1,101.97,,,,service,8,"LINESTRING (132.7099961 34.4024351, 132.7105030 34.4024617, 132.7105473 34.4024621, 132.7108473 34.4024646, 132.7108678 34.4026771)",bike;walk,1,0,,
,134,115817487,83,82,1,101.97,,,,service,8,"LINESTRING (132.7108678 34.4026771, 132.7108473 34.4024646, 132.7105473 34.4024621, 132.7105030 34.4024617, 132.7099961 34.4024351)",bike;walk,1,0,,
,135,115817487,83,84,1,17.96,,,,service,8,"LINESTRING (132.7108678 34.4026771, 132.7108701 34.4027485, 132.7108730 34.4028390)",bike;walk,1,0,,
,136,115817487,84,83,1,17.96,,,,service,8,"LINESTRING (132.7108730 34.4028390, 132.7108701 34.4027485, 132.7108678 34.4026771)",bike;walk,1,0,,
,137,115817512,85,86,1,338.41,,,,residential,6,"LINESTRING (132.7175091 34.3939929, 132.7178170 34.3937859, 132.7179497 34.3937350, 132.7181050 34.3937140, 132.7182703 34.3936774, 132.7183910 34.3936254, 132.7185211 34.3935358, 132.7186351 34.3934373, 132.7187236 34.3933576, 132.7187665 34.3932989, 132.7188067 34.3932182, 132.7188456 34.3930732, 132.7189033 34.3927965, 132.7189274 34.3925984, 132.7189234 34.3922996, 132.7189194 34.3921668, 132.7188885 34.3921026, 132.7188309 34.3920429, 132.7184426 34.3917000)",auto;bike;walk,1,0,,
,138,115817512,86,85,1,338.41,,,,residential,6,"LINESTRING (132.7184426 34.3917000, 132.7188309 34.3920429, 132.7188885 34.3921026, 132.7189194 34.3921668, 132.7189234 34.3922996, 132.7189274 34.3925984, 132.7189033 34.3927965, 132.7188456 34.3930732, 132.7188067 34.3932182, 132.7187665 34.3932989, 132.7187236 34.3933576, 132.7186351 34.3934373, 132.7185211 34.3935358, 132.7183910 34.3936254, 132.7182703 34.3936774, 132.7181050 34.3937140, 132.7179497 34.3937350, 132.7178170 34.3937859, 132.7175091 34.3939929)",auto;bike;walk,1,0,,
けやき通り,139,115817518,82,87,1,7.8,,,,service,8,"LINESTRING (132.7099961 34.4024351, 132.7099123 34.4024463)",bike;walk,1,0,,
けやき通り,140,115817518,87,82,1,7.8,,,,service,8,"LINESTRING (132.7099123 34.4024463, 132.7099961 34.4024351)",bike;walk,1,0,,
けやき通り,141,115817518,87,88,1,109.27,,,,service,8,"LINESTRING (132.7099123 34.4024463, 132.7094463 34.4024538, 132.7093692 34.4024949, 132.7093519 34.4030178)",bike;walk,1,0,,
けやき通り,142,115817518,88,87,1,109.27,,,,service,8,"LINESTRING (132.7093519 34.4030178, 132.7093692 34.4024949, 132.7094463 34.4024538, 132.7099123 34.4024463)",bike;walk,1,0,,
けやき通り,143,115817518,88,89,1,50.73,,,,service,8,"LINESTRING (132.7093519 34.4030178, 132.7093385 34.4034752)",bike;walk,1,0,,
けやき通り,144,115817518,89,88,1,50.73,,,,service,8,"LINESTRING (132.7093385 34.4034752, 132.7093519 34.4030178)",bike;walk,1,0,,
けやき通り,145,115817518,89,90,1,37.13,,,,service,8,"LINESTRING (132.7093385 34.4034752, 132.7093294 34.4037835, 132.7093279 34.4038099)",bike;walk,1,0,,
けやき通り,146,115817518,90,89,1,37.13,,,,service,8,"LINESTRING (132.7093279 34.4038099, 132.7093294 34.4037835, 132.7093385 34.4034752)",bike;walk,1,0,,
けやき通り,147,115817518,90,91,1,118.56,,,,service,8,"LINESTRING (132.7093279 34.4038099, 132.7093817 34.4038760, 132.7098950 34.4038630, 132.7101260 34.4038650, 132.7102150 34.4038810, 132.7103350 34.4039240, 132.7105200 34.4040337)",bike;walk,1,0,,
けやき通り,148,115817518,91,90,1,118.56,,,,service,8,"LINESTRING (132.7105200 34.4040337, 132.7103350 34.4039240, 132.7102150 34.4038810, 132.7101260 34.4038650, 132.7098950 34.4038630, 132.7093817 34.4038760, 132.7093279 34.4038099)",bike;walk,1,0,,
けやき通り,149,115817518,91,92,1,25.53,,,,service,8,"LINESTRING (132.7105200 34.4040337, 132.7106228 34.4041159, 132.7106357 34.4041262, 132.7106880 34.4041680, 132.7107130 34.4041984)",bike;walk,1,0,,
けやき通り,150,115817518,92,91,1,25.53,,,,service,8,"LINESTRING (132.7107130 34.4041984, 132.7106880 34.4041680, 132.7106357 34.4041262, 132.7106228 34.4041159, 132.7105200 34.4040337)",bike;walk,1,0,,
けやき通り,151,115817518,92,93,1,9.06,,,,service,8,"LINESTRING (132.7107130 34.4041984, 132.7107380 34.4042774)",bike;walk,1,0,,
けやき通り,152,115817518,93,92,1,9.06,,,,service,8,"LINESTRING (132.7107380 34.4042774, 132.7107130 34.4041984)",bike;walk,1,0,,
けやき通り,153,115817518,93,55,1,61.89,,,,service,8,"LINESTRING (132.7107380 34.4042774, 132.7107392 34.4042956, 132.7107430 34.4044000, 132.7107374 34.4047308, 132.7107360 34.4048130, 132.7107630 34.4048110)",bike;walk,1,0,,
けやき通り,154,115817518,55,93,1,61.89,,,,service,8,"LINESTRING (132.7107630 34.4048110, 132.7107360 34.4048130, 132.7107374 34.4047308, 132.7107430 34.4044000, 132.7107392 34.4042956, 132.7107380 34.4042774)",bike;walk,1,0,,
,155,115817544,94,59,1,32.51,,,,residential,6,"LINESTRING (132.7175561 34.3940432, 132.7176125 34.3941322, 132.7176360 34.3942695, 132.7176757 34.3943123)",auto;bike;walk,1,0,,
,156,115817544,59,94,1,32.51,,,,residential,6,"LINESTRING (132.7176757 34.3943123, 132.7176360 34.3942695, 132.7176125 34.3941322, 132.7175561 34.3940432)",auto;bike;walk,1,0,,
山中道,157,115817556,95,96,1,7.7,,,,unclassified,15,"LINESTRING (132.7173504 34.4036379, 132.7174295 34.4036608)",auto;bike;walk,1,0,,
山中道,158,115817556,96,95,1,7.7,,,,unclassified,15,"LINESTRING (132.7174295 34.4036608, 132.7173504 34.4036379)",auto;bike;walk,1,0,,
山中道,159,115817556,96,97,1,234.76,,,,unclassified,15,"LINESTRING (132.7174295 34.4036608, 132.7180666 34.4038046, 132.7181605 34.4038044, 132.7182458 34.4037724, 132.7187671 34.4033594, 132.7191370 34.4032120, 132.7194266 34.4031538, 132.7197000 34.4031902)",auto;bike;walk,1,0,,
山中道,160,115817556,97,96,1,234.76,,,,unclassified,15,"LINESTRING (132.7197000 34.4031902, 132.7194266 34.4031538, 132.7191370 34.4032120, 132.7187671 34.4033594, 132.7182458 34.4037724, 132.7181605 34.4038044, 132.7180666 34.4038046, 132.7174295 34.4036608)",auto;bike;walk,1,0,,
,161,115817571,98,99,1,45.95,,,,service,8,"LINESTRING (132.7160040 34.3983140, 132.7160103 34.3979759, 132.7160118 34.3978997)",bike;walk,1,0,,
,162,115817571,99,98,1,45.95,,,,service,8,"LINESTRING (132.7160118 34.3978997, 132.7160103 34.3979759, 132.7160040 34.3983140)",bike;walk,1,0,,
,163,115817571,99,100,1,22.89,,,,service,8,"LINESTRING (132.7160118 34.3978997, 132.7160156 34.3976933)",bike;walk,1,0,,
,164,115817571,100,99,1,22.89,,,,service,8,"LINESTRING (132.7160156 34.3976933, 132.7160118 34.3978997)",bike;walk,1,0,,
,165,115817571,100,101,1,49.49,,,,service,8,"LINESTRING (132.7160156 34.3976933, 132.7160240 34.3972470)",bike;walk,1,0,,
,166,115817571,101,100,1,49.49,,,,service,8,"LINESTRING (132.7160240 34.3972470, 132.7160156 34.3976933)",bike;walk,1,0,,
,167,115817589,102,103,1,71.59,,,,residential,6,"LINESTRING (132.7079800 34.4022114, 132.7079505 34.4020543, 132.7078740 34.4019835, 132.7077614 34.4019392, 132.7076206 34.4019182, 132.7074170 34.4019360)",auto;bike;walk,1,0,,
,168,115817589,103,102,1,71.59,,,,residential,6,"LINESTRING (132.7074170 34.4019360, 132.7076206 34.4019182, 132.7077614 34.4019392, 132.7078740 34.4019835, 132.7079505 34.4020543, 132.7079800 34.4022114)",auto;bike;walk,1,0,,
,169,115817621,104,102,1,187.78,,,,residential,6,"LINESTRING (132.7081220 34.4038660, 132.7080832 34.4037728, 132.7081946 34.4035747, 132.7081650 34.4032306, 132.7080899 34.4027725, 132.7080041 34.4024095, 132.7079800 34.4022114)",auto;bike;walk,1,0,,
,170,115817621,102,104,1,187.78,,,,residential,6,"LINESTRING (132.7079800 34.4022114, 132.7080041 34.4024095, 132.7080899 34.4027725, 132.7081650 34.4032306, 132.7081946 34.4035747, 132.7080832 34.4037728, 132.7081220 34.4038660)",auto;bike;walk,1,0,,
,171,115817624,105,106,1,9.95,,,,residential,6,"LINESTRING (132.7190904 34.3930743, 132.7191950 34.3930975)",auto;bike;walk,1,0,,
,172,115817624,106,105,1,9.95,,,,residential,6,"LINESTRING (132.7191950 34.3930975, 132.7190904 34.3930743)",auto;bike;walk,1,0,,
,173,115817624,106,107,1,117.89,,,,residential,6,"LINESTRING (132.7191950 34.3930975, 132.7192546 34.3931108, 132.7192962 34.3934826, 132.7193579 34.3937648, 132.7194062 34.3938213, 132.7197000 34.3939645)",auto;bike;walk,1,0,,
,174,115817624,107,106,1,117.89,,,,residential,6,"LINESTRING (132.7197000 34.3939645, 132.7194062 34.3938213, 132.7193579 34.3937648, 132.7192962 34.3934826, 132.7192546 34.3931108, 132.7191950 34.3930975)",auto;bike;walk,1,0,,
,175,115817637,108,109,1,63.97,,,,service,8,"LINESTRING (132.7162820 34.4033340, 132.7164530 34.4033930, 132.7167540 34.4035170, 132.7169020 34.4035670, 132.7169160 34.4035710)",bike;walk,1,0,,
,176,115817637,109,108,1,63.97,,,,service,8,"LINESTRING (132.7169160 34.4035710, 132.7169020 34.4035670, 132.7167540 34.4035170, 132.7164530 34.4033930, 132.7162820 34.4033340)",bike;walk,1,0,,
,177,115817637,109,40,1,10.5,,,,service,8,"LINESTRING (132.7169160 34.4035710, 132.7170240 34.4036020)",bike;walk,1,0,,
,178,115817637,40,109,1,10.5,,,,service,8,"LINESTRING (132.7170240 34.4036020, 132.7169160 34.4035710)",bike;walk,1,0,,
,179,115817664,43,110,1,9.06,,,,service,8,"LINESTRING (132.7143780 34.3982880, 132.7143580 34.3982080)",bike;walk,1,0,,
,180,115817664,110,43,1,9.06,,,,service,8,"LINESTRING (132.7143580 34.3982080, 132.7143780 34.3982880)",bike;walk,1,0,,
,181,115817669,111,112,1,47.41,,,,residential,6,"LINESTRING (132.7135779 34.4065000, 132.7137813 34.4062442, 132.7138564 34.4061402)",auto;bike;walk,1,0,,
,182,115817669,112,111,1,47.41,,,,residential,6,"LINESTRING (132.7138564 34.4061402, 132.7137813 34.4062442, 132.7135779 34.4065000)",auto;bike;walk,1,0,,
,183,115817669,112,68,1,64.68,,,,residential,6,"LINESTRING (132.7138564 34.4061402, 132.7142217 34.4060313, 132.7145209 34.4059482)",auto;bike;walk,1,0,,
,184,115817669,68,112,1,64.68,,,,residential,6,"LINESTRING (132.7145209 34.4059482, 132.7142217 34.4060313, 132.7138564 34.4061402)",auto;bike;walk,1,0,,
,185,115817682,98,113,1,25.98,,,,service,8,"LINESTRING (132.7160040 34.3983140, 132.7157350 34.3982420)",bike;walk,1,0,,
,186,115817682,113,98,1,25.98,,,,service,8,"LINESTRING (132.7157350 34.3982420, 132.7160040 34.3983140)",bike;walk,1,0,,
,187,115817715,114,115,1,16.66,,,,service,8,"LINESTRING (132.7126169 34.4055970, 132.7126208 34.4054468)",bike;walk,1,0,,
,188,115817715,115,114,1,16.66,,,,service,8,"LINESTRING (132.7126208 34.4054468, 132.7126169 34.4055970)",bike;walk,1,0,,
,189,115817715,115,57,1,82.19,,,,service,8,"LINESTRING (132.7126208 34.4054468, 132.7126114 34.4047056)",bike;walk,1,0,,
,190,115817715,57,115,1,82.19,,,,service,8,"LINESTRING (132.7126114 34.4047056, 132.7126208 34.4054468)",bike;walk,1,0,,
タワー通り,191,115817751,57,116,1,9.69,,,,service,8,"LINESTRING (132.7126114 34.4047056, 132.7127168 34.4047053)",bike;walk,1,0,,
タワー通り,192,115817751,116,57,1,9.69,,,,service,8,"LINESTRING (132.7127168 34.4047053, 132.7126114 34.4047056)",bike;walk,1,0,,
タワー通り,193,115817751,116,117,1,23.25,,,,service,8,"LINESTRING (132.7127168 34.4047053, 132.7129270 34.4047047, 132.7129698 34.4047046)",bike;walk,1,0,,
タワー通り,194,115817751,117,116,1,23.25,,,,service,8,"LINESTRING (132.7129698 34.4047046, 132.7129270 34.4047047, 132.7127168 34.4047053)",bike;walk,1,0,,
タワー通り,195,115817751,117,118,1,31.08,,,,service,8,"LINESTRING (132.7129698 34.4047046, 132.7130945 34.4047042, 132.7133080 34.4047043)",bike;walk,1,0,,
タワー通り,196,115817751,118,117,1,31.08,,,,service,8,"LINESTRING (132.7133080 34.4047043, 132.7130945 34.4047042, 132.7129698 34.4047046)",bike;walk,1,0,,
タワー通り,197,115817751,118,119,1,41.81,,,,service,8,"LINESTRING (132.7133080 34.4047043, 132.7135870 34.4047028, 132.7137629 34.4047023)",bike;walk,1,0,,
タワー通り,198,115817751,119,118,1,41.81,,,,service,8,"LINESTRING (132.7137629 34.4047023, 132.7135870 34.4047028, 132.7133080 34.4047043)",bike;walk,1,0,,
タワー通り,199,115817751,119,120,1,60.88,,,,service,8,"LINESTRING (132.7137629 34.4047023, 132.7144253 34.4047005)",bike;walk,1,0,,
タワー通り,200,115817751,120,119,1,60.88,,,,service,8,"LINESTRING (132.7144253 34.4047005, 132.7137629 34.4047023)",bike;walk,1,0,,
タワー通り,201,115817751,120,6,1,9.11,,,,service,8,"LINESTRING (132.7144253 34.4047005, 132.7145244 34.4047002)",bike;walk,1,0,,
タワー通り,202,115817751,6,120,1,9.11,,,,service,8,"LINESTRING (132.7145244 34.4047002, 132.7144253 34.4047005)",bike;walk,1,0,,
,203,115817764,121,122,1,12.15,,,,residential,6,"LINESTRING (132.7092391 34.4054075, 132.7092292 34.4055168)",auto;bike;walk,1,0,,
,204,115817764,122,121,1,12.15,,,,residential,6,"LINESTRING (132.7092292 34.4055168, 132.7092391 34.4054075)",auto;bike;walk,1,0,,
,205,115817764,122,123,1,110.76,,,,residential,6,"LINESTRING (132.7092292 34.4055168, 132.7092010 34.4058300, 132.7092830 34.4060100, 132.7093230 34.4062360, 132.7093185 34.4065000)",auto;bike;walk,1,0,,
,206,115817764,123,122,1,110.76,,,,residential,6,"LINESTRING (132.7093185 34.4065000, 132.7093230 34.4062360, 132.7092830 34.4060100, 132.7092010 34.4058300, 132.7092292 34.4055168)",auto;bike;walk,1,0,,
ブールバール,207,115817779,0,124,1,126.44,1,,,tertiary,5,"LINESTRING (132.7166393 34.4057888, 132.7159210 34.4056614, 132.7152889 34.4055725)",auto;bike;walk,1,0,,
ブールバール,208,115817779,124,0,1,126.44,1,,,tertiary,5,"LINESTRING (132.7152889 34.4055725, 132.7159210 34.4056614, 132.7166393 34.4057888)",auto;bike;walk,1,0,,
ブールバール,209,115817779,124,4,1,68.15,1,,,tertiary,5,"LINESTRING (132.7152889 34.4055725, 132.7145529 34.4054976)",auto;bike;walk,1,0,,
ブールバール,210,115817779,4,124,1,68.15,1,,,tertiary,5,"LINESTRING (132.7145529 34.4054976, 132.7152889 34.4055725)",auto;bike;walk,1,0,,
ブールバール,211,115817779,4,125,1,162.26,1,,,tertiary,5,"LINESTRING (132.7145529 34.4054976, 132.7138279 34.4054883, 132.7127949 34.4055908)",auto;bike;walk,1,0,,
ブールバール,212,115817779,125,4,1,162.26,1,,,tertiary,5,"LINESTRING (132.7127949 34.4055908, 132.7138279 34.4054883, 132.7145529 34.4054976)",auto;bike;walk,1,0,,
ブールバール,213,115817779,125,114,1,16.37,1,,,tertiary,5,"LINESTRING (132.7127949 34.4055908, 132.7126169 34.4055970)",auto;bike;walk,1,0,,
ブールバール,214,115817779,114,125,1,16.37,1,,,tertiary,5,"LINESTRING (132.7126169 34.4055970, 132.7127949 34.4055908)",auto;bike;walk,1,0,,
ブールバール,215,115817779,114,126,1,16.75,1,,,tertiary,5,"LINESTRING (132.7126169 34.4055970, 132.7124350 34.4056064)",auto;bike;walk,1,0,,
ブールバール,216,115817779,126,114,1,16.75,1,,,tertiary,5,"LINESTRING (132.7124350 34.4056064, 132.7126169 34.4055970)",auto;bike;walk,1,0,,
ブールバール,217,115817779,126,74,1,66.39,1,,,tertiary,5,"LINESTRING (132.7124350 34.4056064, 132.7120892 34.4056384, 132.7117200 34.4056898)",auto;bike;walk,1,0,,
ブールバール,218,115817779,74,126,1,66.39,1,,,tertiary,5,"LINESTRING (132.7117200 34.4056898, 132.7120892 34.4056384, 132.7124350 34.4056064)",auto;bike;walk,1,0,,
ブールバール,219,115817779,74,127,1,116.27,1,,,tertiary,5,"LINESTRING (132.7117200 34.4056898, 132.7111408 34.4057357, 132.7104576 34.4057446)",auto;bike;walk,1,0,,
ブールバール,220,115817779,127,74,1,116.27,1,,,tertiary,5,"LINESTRING (132.7104576 34.4057446, 132.7111408 34.4057357, 132.7117200 34.4056898)",auto;bike;walk,1,0,,
ブールバール,221,115817779,127,121,1,119.4,1,,,tertiary,5,"LINESTRING (132.7104576 34.4057446, 132.7100550 34.4057039, 132.7098233 34.4056472, 132.7094799 34.4055127, 132.7092391 34.4054075)",auto;bike;walk,1,0,,
ブールバール,222,115817779,121,127,1,119.4,1,,,tertiary,5,"LINESTRING (132.7092391 34.4054075, 132.7094799 34.4055127, 132.7098233 34.4056472, 132.7100550 34.4057039, 132.7104576 34.4057446)",auto;bike;walk,1,0,,
ブールバール,223,115817779,121,128,1,84.08,1,,,tertiary,5,"LINESTRING (132.7092391 34.4054075, 132.7089502 34.4052659, 132.7084517 34.4050214)",auto;bike;walk,1,0,,
ブールバール,224,115817779,128,121,1,84.08,1,,,tertiary,5,"LINESTRING (132.7084517 34.4050214, 132.7089502 34.4052659, 132.7092391 34.4054075)",auto;bike;walk,1,0,,
,225,115817789,129,130,1,290.55,,,,service,8,"LINESTRING (132.7155278 34.4015366, 132.7154980 34.3991950, 132.7155640 34.3989219)",bike;walk,1,0,,
,226,115817789,130,129,1,290.55,,,,service,8,"LINESTRING (132.7155640 34.3989219, 132.7154980 34.3991950, 132.7155278 34.4015366)",bike;walk,1,0,,
,227,115817789,130,113,1,77.01,,,,service,8,"LINESTRING (132.7155640 34.3989219, 132.7155940 34.3987980, 132.7157350 34.3982420)",bike;walk,1,0,,
,228,115817789,113,130,1,77.01,,,,service,8,"LINESTRING (132.7157350 34.3982420, 132.7155940 34.3987980, 132.7155640 34.3989219)",bike;walk,1,0,,
けやき通り,229,115817814,26,131,1,11.65,,,,service,8,"LINESTRING (132.7111290 34.3970620, 132.7110674 34.3971538)",bike;walk,1,0,,
けやき通り,230,115817814,131,26,1,11.65,,,,service,8,"LINESTRING (132.7110674 34.3971538, 132.7111290 34.3970620)",bike;walk,1,0,,
けやき通り,231,115817814,131,44,1,16.07,,,,service,8,"LINESTRING (132.7110674 34.3971538, 132.7109824 34.3972804)",bike;walk,1,0,,
けやき通り,232,115817814,44,131,1,16.07,,,,service,8,"LINESTRING (132.7109824 34.3972804, 132.7110674 34.3971538)",bike;walk,1,0,,
,233,115817848,55,132,1,63.68,,,,service,8,"LINESTRING (132.7107630 34.4048110, 132.7107589 34.4049176, 132.7107409 34.4053850)",bike;walk,1,0,,
,234,115817848,132,55,1,63.68,,,,service,8,"LINESTRING (132.7107409 34.4053850, 132.7107589 34.4049176, 132.7107630 34.4048110)",bike;walk,1,0,,
,235,115817852,68,133,1,102.35,,,,residential,6,"LINESTRING (132.7145209 34.4059482, 132.7145353 34.4057129, 132.7149003 34.4056926, 132.7152265 34.4056829, 132.7153127 34.4056830, 132.7153068 34.4056411)",auto;bike;walk,1,0,,
,236,115817852,133,68,1,102.35,,,,residential,6,"LINESTRING (132.7153068 34.4056411, 132.7153127 34.4056830, 132.7152265 34.4056829, 132.7149003 34.4056926, 132.7145353 34.4057129, 132.7145209 34.4059482)",auto;bike;walk,1,0,,
,237,115817852,133,124,1,7.78,,,,residential,6,"LINESTRING (132.7153068 34.4056411, 132.7152889 34.4055725)",auto;bike;walk,1,0,,
,238,115817852,124,133,1,7.78,,,,residential,6,"LINESTRING (132.7152889 34.4055725, 132.7153068 34.4056411)",auto;bike;walk,1,0,,
,239,115817877,59,134,1,141.21,,,,unclassified,15,"LINESTRING (132.7176757 34.3943123, 132.7177895 34.3942064, 132.7179806 34.3940769, 132.7182709 34.3939248, 132.7184590 34.3937870, 132.7188047 34.3935092, 132.7188445 34.3934971)",auto;bike;walk,1,0,,
,240,115817877,134,59,1,141.21,,,,unclassified,15,"LINESTRING (132.7188445 34.3934971, 132.7188047 34.3935092, 132.7184590 34.3937870, 132.7182709 34.3939248, 132.7179806 34.3940769, 132.7177895 34.3942064, 132.7176757 34.3943123)",auto;bike;walk,1,0,,
,241,115817877,134,135,1,10.68,,,,unclassified,15,"LINESTRING (132.7188445 34.3934971, 132.7189606 34.3935001)",auto;bike;walk,1,0,,
,242,115817877,135,134,1,10.68,,,,unclassified,15,"LINESTRING (132.7189606 34.3935001, 132.7188445 34.3934971)",auto;bike;walk,1,0,,
東さくらみち,243,115817882,136,137,1,123.77,,,,service,8,"LINESTRING (132.7145753 34.3954725, 132.7159217 34.3954548)",bike;walk,1,0,,
東さくらみち,244,115817882,137,136,1,123.77,,,,service,8,"LINESTRING (132.7159217 34.3954548, 132.7145753 34.3954725)",bike;walk,1,0,,
東さくらみち,245,115817882,137,138,1,99.01,,,,service,8,"LINESTRING (132.7159217 34.3954548, 132.7161041 34.3954282, 132.7161846 34.3954503, 132.7162382 34.3955079, 132.7162758 34.3955610, 132.7162597 34.3956407, 132.7162061 34.3957956, 132.7162114 34.3959284, 132.7162114 34.3960883)",bike;walk,1,0,,
東さくらみち,246,115817882,138,137,1,99.01,,,,service,8,"LINESTRING (132.7162114 34.3960883, 132.7162114 34.3959284, 132.7162061 34.3957956, 132.7162597 34.3956407, 132.7162758 34.3955610, 132.7162382 34.3955079, 132.7161846 34.3954503, 132.7161041 34.3954282, 132.7159217 34.3954548)",bike;walk,1,0,,
東さくらみち,247,115817882,138,60,1,44.7,,,,service,8,"LINESTRING (132.7162114 34.3960883, 132.7162114 34.3961747, 132.7162254 34.3962967, 132.7162545 34.3964894)",bike;walk,1,0,,
東さくらみち,248,115817882,60,138,1,44.7,,,,service,8,"LINESTRING (132.7162545 34.3964894, 132.7162254 34.3962967, 132.7162114 34.3961747, 132.7162114 34.3960883)",bike;walk,1,0,,
,249,115817892,139,140,1,17.39,,,,residential,6,"LINESTRING (132.7131149 34.3918412, 132.7131887 34.3917077, 132.7131963 34.3917000)",auto;bike;walk,1,0,,
,250,115817892,140,139,1,17.39,,,,residential,6,"LINESTRING (132.7131963 34.3917000, 132.7131887 34.3917077, 132.7131149 34.3918412)",auto;bike;walk,1,0,,
,251,115817905,113,43,1,124.86,,,,service,8,"LINESTRING (132.7157350 34.3982420, 132.7155980 34.3982390, 132.7143780 34.3982880)",bike;walk,1,0,,
,252,115817905,43,113,1,124.86,,,,service,8,"LINESTRING (132.7143780 34.3982880, 132.7155980 34.3982390, 132.7157350 34.3982420)",bike;walk,1,0,,
,253,115817928,110,141,1,31.56,,,,service,8,"LINESTRING (132.7143580 34.3982080, 132.7143533 34.3980643, 132.7143488 34.3979235)",bike;walk,1,0,,
,254,115817928,141,110,1,31.56,,,,service,8,"LINESTRING (132.7143488 34.3979235, 132.7143533 34.3980643, 132.7143580 34.3982080)",bike;walk,1,0,,
,255,115817928,141,142,1,38.85,,,,service,8,"LINESTRING (132.7143488 34.3979235, 132.7143374 34.3975733)",bike;walk,1,0,,
,256,115817928,142,141,1,38.85,,,,service,8,"LINESTRING (132.7143374 34.3975733, 132.7143488 34.3979235)",bike;walk,1,0,,
,257,115817928,142,23,1,8.35,,,,service,8,"LINESTRING (132.7143374 34.3975733, 132.7143350 34.3974980)",bike;walk,1,0,,
,258,115817928,23,142,1,8.35,,,,service,8,"LINESTRING (132.7143350 34.3974980, 132.7143374 34.3975733)",bike;walk,1,0,,
,259,115817928,23,143,1,8.12,,,,service,8,"LINESTRING (132.7143350 34.3974980, 132.7143417 34.3974250)",bike;walk,1,0,,
,260,115817928,143,23,1,8.12,,,,service,8,"LINESTRING (132.7143417 34.3974250, 132.7143350 34.3974980)",bike;walk,1,0,,
,261,115817928,143,144,1,147.64,,,,service,8,"LINESTRING (132.7143417 34.3974250, 132.7143446 34.3973935, 132.7142947 34.3972536, 132.7143108 34.3971076, 132.7143446 34.3969730, 132.7144358 34.3969199, 132.7146021 34.3969243, 132.7146703 34.3969172, 132.7146863 34.3968110, 132.7146880 34.3966366, 132.7146290 34.3965746, 132.7143617 34.3965572)",bike;walk,1,0,,
,262,115817928,144,143,1,147.64,,,,service,8,"LINESTRING (132.7143617 34.3965572, 132.7146290 34.3965746, 132.7146880 34.3966366, 132.7146863 34.3968110, 132.7146703 34.3969172, 132.7146021 34.3969243, 132.7144358 34.3969199, 132.7143446 34.3969730, 132.7143108 34.3971076, 132.7142947 34.3972536, 132.7143446 34.3973935, 132.7143417 34.3974250)",bike;walk,1,0,,
けやき通り,263,115817935,145,146,1,5.84,,,,service,8,"LINESTRING (132.7099895 34.4018534, 132.7099964 34.4019058)",bike;walk,1,0,,
けやき通り,264,115817935,146,145,1,5.84,,,,service,8,"LINESTRING (132.7099964 34.4019058, 132.7099895 34.4018534)",bike;walk,1,0,,
けやき通り,265,115817935,146,147,1,5.63,,,,service,8,"LINESTRING (132.7099964 34.4019058, 132.7099996 34.4019565)",bike;walk,1,0,,
けやき通り,266,115817935,147,146,1,5.63,,,,service,8,"LINESTRING (132.7099996 34.4019565, 132.7099964 34.4019058)",bike;walk,1,0,,
けやき通り,267,115817935,147,82,1,53.09,,,,service,8,"LINESTRING (132.7099996 34.4019565, 132.7099991 34.4020226, 132.7100038 34.4021234, 132.7099961 34.4024351)",bike;walk,1,0,,
けやき通り,268,115817935,82,147,1,53.09,,,,service,8,"LINESTRING (132.7099961 34.4024351, 132.7100038 34.4021234, 132.7099991 34.4020226, 132.7099996 34.4019565)",bike;walk,1,0,,
,269,115817949,104,148,1,82.84,,,,tertiary,5,"LINESTRING (132.7081220 34.4038660, 132.7080550 34.4039270, 132.7079160 34.4040330, 132.7077550 34.4041190, 132.7075990 34.4042030, 132.7074000 34.4043071)",auto;bike;walk,1,0,,
,270,115817949,148,104,1,82.84,,,,tertiary,5,"LINESTRING (132.7074000 34.4043071, 132.7075990 34.4042030, 132.7077550 34.4041190, 132.7079160 34.4040330, 132.7080550 34.4039270, 132.7081220 34.4038660)",auto;bike;walk,1,0,,
